favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
4,Falcon Social Media Management ,"October is #DiversityAwarenessMonth. Hess is a leading independent energy company recognized for its innovative, di… https://t.co/BmZx2FvSSL",,False,Thu Oct 20 14:02:28 +0000 2016,3,789104499013156865
1,Falcon Social Media Management ,Today at 15:50: Impact of a Second Condensate Charge into an Oil Reservoir – Rm. 312 #OTCHouston #OTC2016 https://t.co/kzIHdxu6vw,,False,Tue May 03 19:00:24 +0000 2016,1,727573541340753921
2,Falcon Social Media Management ,#Day11: We were proud to partner with the GNPC last November to provide scholarships to deserving students in Ghana… https://t.co/ZyoKt1A4VK,,False,Sun Dec 25 14:00:33 +0000 2016,0,813021615499911168
2,Falcon Social Media Management ,"Industry taking systems view to #drilling optimization, via @DC_Magazine https://t.co/smBKMFvYLc",,False,Tue Mar 22 18:52:46 +0000 2016,3,712351331571339264
1,Falcon Social Media Management ,Lean techniques have contributed to Hess’ #Bakken wells being among the lowest cost and most productive in the play. https://t.co/Ut4HLVqsKD,,False,Fri Jul 15 21:45:09 +0000 2016,2,754069313850597376
2,Twitter Web Client,Hess is live on Facebook with Houston Mayor @SylvesterTurner to join forces and brighten the holidays for Hurricane… https://t.co/VE9elyWrTZ,,False,Thu Nov 30 18:09:07 +0000 2017,0,936296046648594432
57,Twitter Web Client,"The long cycle pipeline is running on empty due to lack of investment. – CEO John Hess @CERAWeek

#CERAWeek… https://t.co/FKq9jyqSTY",,False,Mon Mar 11 20:00:43 +0000 2019,10,1105196877798993925
0,Twitter Web Client,Hess Announces Regular Quarterly Dividend On Common Stock (06/01/2011): http://t.co/JT6TPEf,,False,Wed Aug 17 17:17:41 +0000 2011,0,103878175452438529
6,Twitter Web Client,"Hess joined partners @exxonmobil and CNOOC for today’s christening of the offshore Guyana Liza Destiny, a floating,… https://t.co/XihKI6JZ9g",,False,Sat Jun 22 20:09:45 +0000 2019,2,1142525099947581446
1,Falcon Social Media Management ,The @EFDProgram demonstrates unique gas-capture technology at Hess #Bakken well site https://t.co/qJXPY75Je2,,False,Mon Dec 21 17:55:48 +0000 2015,1,678997308520988673
0,Falcon Social Media Management ,#TBells to be highlighted at #INTSOK #Deepwater Mega-Projects conference in Houston today http://t.co/sERXI44Krx,,False,Thu Feb 19 14:00:11 +0000 2015,2,568409714800922624
2,Twitter Web Client,via @OilnGasInvestor: Bakken defies dour predictions https://t.co/JQVvXg8QIS https://t.co/gETkclBXRX,,False,Tue Aug 02 18:00:49 +0000 2016,2,760535842372788227
0,Twitter Web Client,"Don’t miss Hess’ Mark Zitterich, chair for #SubseaTieback, discussing Greenfield Lessons Learned for global subsea… https://t.co/POmMPEuBcZ",,False,Thu Mar 23 14:48:18 +0000 2017,0,844923766371180549
6,Twitter Web Client,The power of data combined w/ Lean has “revolutionized” Hess’ operations. Read @Hart_EPMag’s recent article:… https://t.co/4TTc2LqbhJ,,False,Wed Jul 12 16:55:12 +0000 2017,2,885180753797107712
1,Twitter Web Client,Hess Files Form 10 Registration Statement Related to Spin Off of Retail Business http://t.co/8fBwSRzuyG,,False,Wed Jan 08 13:54:04 +0000 2014,3,420916315868520450
2,Falcon Social Media Management ,Via @WorldOil: Hess'/Materion’s technology invention that could save operators millions of dollars per year: https://t.co/YsKkekVsA5,,False,Tue Jun 21 19:43:31 +0000 2016,3,745341397138538496
0,Twitter Web Client,Hess Reports Estimated Results for the First Quarter of 2013 (04/24/2013) http://t.co/gbqfdb4ZSH,,False,Wed Apr 24 11:37:23 +0000 2013,1,327023460981297152
8,Falcon Social Media Management ,The Bergading CPP complex was the first of many completed #offshore campaigns in North Malay Basin for 2016.… https://t.co/rgDRQaOMdH,,False,Mon Mar 27 20:00:15 +0000 2017,3,846451823544336385
4,Twitter Web Client,Hess’ #Lean culture allows people at every level to solve problems &amp; spot opportunities for continuous improvement.… https://t.co/R8O56Xl4LM,,False,Mon Jul 17 19:23:19 +0000 2017,3,887029967476981761
2,Falcon Social Media Management ,Hess one of two energy companies in @CDP Climate Disclosure Leadership Index https://t.co/uX5NONAeNH https://t.co/v8jiyev6t7,,False,Tue Nov 17 15:45:06 +0000 2015,2,666643229106962432
0,Falcon Social Media Management ,"Join John Hess and other leaders today for ""Navigating the Storm"" at @CERAWeek https://t.co/TOZlYKxPA5 https://t.co/O5n80z26KL",,False,Mon Feb 22 15:42:44 +0000 2016,3,701794258198601728
7,Falcon Social Media Management ,Hess’ culture is driven by Lean manufacturing principles and the search for continuous improvement and efficiency. https://t.co/Na6Z3bLBjG,,False,Mon Jul 11 11:45:11 +0000 2016,2,752468778320072704
2,Falcon Social Media Management ,Hess on Dow Jones #Sustainability Index North America for seventh consecutive year.https://t.co/LmcILoaUEU https://t.co/2oQIHa46b4,,False,Fri Sep 09 15:55:32 +0000 2016,3,774275053341073410
0,Falcon Social Media Management ,"Hess Representative Joel Noyes addresses annual Chamber of Commerce meeting in Minot, ND. [video] http://t.co/KuatPdqLIU",,False,Fri Oct 17 20:24:19 +0000 2014,1,523207903512375297
2,Twitter Web Client,It’s time for @RODEOHOUSTON! Catch our #HessForce out and about for #RAK Day at the Houston Rodeo for your chance t… https://t.co/95qSbAhxGT,,False,Wed Mar 07 20:41:25 +0000 2018,1,971485994708062210
4,Falcon Social Media Management ,World class Liza discovery in Guyana very economically viable at $40/barrel - CEO John Hess at #CERAWeek #offshore #exploration,,False,Mon Mar 06 23:22:10 +0000 2017,3,838892489989840896
4,Falcon Social Media Management ,"Subsea CT scans provided immediate, accurate wall integrity data. Learn more on 3/24 at #SubseaTieback:  https://t.co/2bzL2qEWgC",,False,Wed Mar 23 15:00:50 +0000 2016,0,712655350525214720
1,Falcon Social Media Management ,.@HessCorporation among top ranked energy producers in @Newsweek Green Rankings U.S. 500 #GreenRankings16 https://t.co/Rk6b5hWhNb,,False,Mon Jun 06 22:02:16 +0000 2016,4,739940498769612805
4,Twitter Web Client,"Hess announces the release of its 2017 Sustainability Report, providing a comprehensive review of our company’s str… https://t.co/l23METDQX7",,False,Tue Jul 10 19:53:27 +0000 2018,1,1016772410308202496
3,Falcon Social Media Management ,"RT @AmericasForum John Hess, CEO of @HessCorporation, confirms participation for June's #ConfMTL: http://t.co/G1sBji4Z9V #Montreal #energy",AmericasForum,False,Thu Mar 26 21:00:06 +0000 2015,3,581198964717953024
17,Twitter Web App,"Hess is donating 6,700 2019 Hess Toy Trucks along with a STEM curriculum guide to every elementary school in North… https://t.co/L4DEiZdWvX",,False,Wed Nov 13 19:25:07 +0000 2019,2,1194697720801329153
2,Twitter Web Client,John Hess to present at Credit Suisse Energy Summit on 2/15 at 9:15 am Mountain Time https://t.co/aoCJTG1chm,,False,Tue Feb 14 22:12:47 +0000 2017,0,831627271685435393
2,Falcon Social Media Management ,RT @RepGeneGreen On Hess oil rig in Gulf of Mexico #OET2015 #gulf #energy http://t.co/SRLi8o6jE2,,False,Thu Apr 09 19:14:51 +0000 2015,1,586245909392052224
7,Twitter for Advertisers,"Hess announces two new discoveries offshore Guyana, bringing the total number of discoveries to 12 on the Stabroek… https://t.co/ykeP5MDPhL",,False,Wed Feb 06 21:45:13 +0000 2019,2,1093264372879642624
2,Falcon Social Media Management ,Multi-well pads increase @HessCorporation #drilling capabilities and acreage #efficiency. Learn more via @inforum https://t.co/bscQOwYpG6,,False,Thu Jul 07 20:00:30 +0000 2016,2,751143876300304386
1,Falcon Social Media Management ,Hess is the only U.S. oil and gas producer named to the 100 Most Sustainable Corporations list. http://t.co/3sPnftsvD2,,False,Sat Jan 24 13:00:23 +0000 2015,6,558972583283273728
2,Twitter Web Client,Our #HessForce volunteers share “why they walk” for the upcoming #WalkWithMe event benefiting @eastersealshou on Sa… https://t.co/BYIeMi4xZn,,False,Fri Apr 26 20:31:37 +0000 2019,1,1121874494195425282
1,Falcon Social Media Management ,Ready for #DeepwaterOps 2014. See us at Booth 313 to find out more about Hess and our plans for the future. http://t.co/cJq310NvLD,,False,Tue Nov 04 23:49:00 +0000 2014,2,529782395822542849
1,Twitter Web Client,CEO John Hess recently presented at the Bank of America Merrill Lynch 2017 Global Energy Conference. Listen to a re… https://t.co/CWfLkXok2l,,False,Mon Nov 20 20:17:17 +0000 2017,2,932704422513250304
5,Twitter Web Client,"For the 6th consecutive year, Hess ranked as a Top 50 Employer by Careers &amp; the disABLED magazine. Readers of the m… https://t.co/7PGOxqu2yF",,False,Thu Feb 07 16:08:03 +0000 2019,1,1093541913850990594
15,Twitter Web App,Hess announces another oil discovery offshore Guyana at Tripletail. https://t.co/EJ0pHgcwVc,,False,Mon Sep 16 12:14:30 +0000 2019,1,1173570853977645058
3,Falcon Social Media Management ,Getting ready for #SubseaTieback! One day to go. Come meet the Hess team at Booth 129 @oilgasevents,,False,Mon Mar 02 23:20:03 +0000 2015,3,572536877611388928
1,Falcon Social Media Management ,Hess Reports Estimated Results for the Fourth Quarter of 2014 http://t.co/MfcqnJJe4E,,False,Wed Jan 28 12:47:56 +0000 2015,2,560419002636595200
1,Twitter Web Client,@HCDE_Science Thank you for participating in #aapg2017!,HCDE_Science,False,Wed Apr 05 21:50:56 +0000 2017,0,849741167327666178
6,Twitter Web Client,COO Greg Hill and Jamey Rootes of @HoustonTexans help Hess kick off our @HouUnitedWay campaign! https://t.co/RUieWGQ81t,,False,Fri Sep 16 16:29:02 +0000 2016,4,776820198133342213
13,Twitter Web Client,"Congrats to the @Astros and their #WorldSeries Championship - from your neighbors, the Hess Houston Team.… https://t.co/kcK2JVOzXr",,False,Thu Nov 02 18:27:24 +0000 2017,1,926153786221105152
0,Falcon Social Media Management ,50th Anniversary Holiday Hess Toy Truck Announced http://t.co/1IAspZwewP,,False,Mon Oct 27 20:18:25 +0000 2014,2,526830295367294976
1,Twitter Web Client,Hess Announces Regular Quarterly Dividend On Common Stock http://t.co/T0fVFU1vgo,,False,Wed Mar 05 22:59:39 +0000 2014,0,441347334765416448
4,Twitter Web Client,"Hess’ Legal team joined other legal professionals in Houston’s 4th annual ""Food from the Bar"" contest benefiting… https://t.co/n0liC9sWKI",,False,Fri May 31 16:50:02 +0000 2019,0,1134502304420388864
1,Twitter Web Client,Hess Senior Engineering Advisor Craig Cipolla recently presented at the SPE Completions and Production Symposium on… https://t.co/xGzyIxrnxP,,False,Wed Oct 10 19:57:26 +0000 2018,0,1050113096352714759
0,Twitter Web Client,@TheJasonKaas The @HessToyTruck will still be available at http://t.co/o9bKSPjd5T,,False,Tue May 19 15:22:55 +0000 2015,0,600683058090483714
5,Twitter Web Client,"Team Hess supported the BP MS 150 last weekend, riding from Houston to Austin and raising $75k for the fight agains… https://t.co/jl3N0HscEq",,False,Thu May 04 18:08:12 +0000 2017,0,860194361769897984
0,Twitter Web Client,Hess Schedules Earnings Release Conference Call (01/09/2013) http://t.co/CLLoDvWG,,False,Wed Jan 09 23:45:07 +0000 2013,1,289155876093325312
0,Falcon Social Media Management ,"Tubular Bells design and construction created 7,000 direct, indirect #jobs in #Texas and #Louisiana #TBells http://t.co/DZM4tvxFyi",,False,Tue Nov 18 14:55:01 +0000 2014,2,534721444966858752
1,Twitter Web Client,Hess is a proud sponsor of @RODEOHOUSTON and honored to participate in this Houston tradition that helps support ed… https://t.co/GixnRXcptN,,False,Wed Mar 07 16:35:49 +0000 2018,0,971424188652236803
4,Falcon Social Media Management ,Big industry challenge ahead. Need investment in both long and short cycle - CEO John Hess at #CERAWeek,,False,Mon Mar 06 23:21:23 +0000 2017,1,838892296045215744
3,Falcon Social Media Management ,"Hess Completes Sale, Establishes Bakken Midstream Joint Venture Valued at $5.35 Billion http://t.co/Cif6z7fRQZ",,False,Wed Jul 01 16:16:17 +0000 2015,4,616279165986336768
10,Falcon Social Media Management ,“Stampede stays on track for 2018 first oil. Hess well positioned to deliver growth” https://t.co/4xIhcb4w4W https://t.co/8IfOJ6Tqpv,,False,Wed Feb 22 23:30:05 +0000 2017,3,834545828404588544
2,Twitter Web Client,@OilOnline Yes! Subsea Engineering Advisor Don Wells met with a @UHouston student group at the booth today http://t.co/VFYo6YQ31Y,OilOnline,False,Wed Mar 04 20:12:38 +0000 2015,0,573214488033296384
2,Falcon Social Media Management ,Hess has 30% interest in ExxonMobil's recently announced 'significant' offshore Guyana find http://t.co/wkpoIC3tU2,,False,Thu May 21 22:36:50 +0000 2015,1,601517032203489281
8,Falcon Social Media Management ,Thank you to @wbpcND and all attendees who stopped by our booth. Until next time! https://t.co/KdCqgZXRTv,,False,Thu May 26 21:30:10 +0000 2016,1,735946153821360128
1,Falcon Social Media Management ,Investment in long cycle only way to meet world's future energy needs - CEO John Hess at #CERAWeek https://t.co/2KoQP51o2p,,False,Mon Mar 06 23:04:31 +0000 2017,0,838888048926601216
2,Falcon Social Media Management ,Hess earns Hearst Energy Award for Technology for piloting tertiary recovery in #Permian Residual Oil Zone https://t.co/QAdiFZi55S,,False,Fri Nov 13 13:50:37 +0000 2015,4,665164869654740992
1,Falcon Social Media Management ,"Hess' Matthew Isbell tells @OEdigital his thoughts on last 5 years' ""top achievements in drilling technology"" http://t.co/l6BIiS2V6s",,False,Wed Dec 10 14:30:03 +0000 2014,6,542687695672471554
3,TweetDeck,"N. Dakota’s Bakken region is rebounding according to the @WSJ. Hess has ~3,000 locations left to drill. Read more:… https://t.co/yIDQbIOGQM",,False,Thu Jun 22 18:00:03 +0000 2017,1,877949316824018944
1,Twitter Web Client,via @willistonherald: @HessCorporation will bring Bakken crude to Dakota Access pipeline https://t.co/2oCiMe7NpU,,False,Mon Aug 01 14:01:27 +0000 2016,3,760113215200047104
23,Twitter Web Client,"Shale’s growth is masking a future supply shortage. While investment in shale is up, investment in all other areas… https://t.co/yNVSasqY6u",,False,Mon Mar 11 19:46:30 +0000 2019,1,1105193299642507265
0,Twitter Web Client,@SnoopEastwood47 We sold Hess gas stations and c-stores to Speedway in 2014.,,False,Fri Apr 15 17:39:00 +0000 2016,0,721030074049253376
7,Twitter Web Client,A huge thank you to the ND Petroleum Council team for all of their hard work organizing the Williston Basin Petrole… https://t.co/Md28WNvZSU,,False,Wed May 23 21:28:12 +0000 2018,1,999401634944954368
11,Twitter Web Client,"Hess is attending the #SubseaTieback Forum and Exhibition today through March 7 in San Antonio, TX. We look forward… https://t.co/6Ep2UMOW0v",,False,Tue Mar 05 19:34:08 +0000 2019,7,1103015860900380672
8,Twitter Web Client,"Hess and long-time partner ESVAGT, a Danish offshore support specialist, christened an ultramodern, multi-purpose s… https://t.co/LcyhoV9GeZ",,False,Wed Sep 12 14:09:14 +0000 2018,4,1039878604799332352
3,Twitter Web Client,Take a moment to honor the men and women of our Armed Forces. Those who choose to serve and protect deserve our gra… https://t.co/TWmbyUo0TF,,False,Mon May 28 14:17:18 +0000 2018,3,1001105134741524481
5,Falcon Social Media Management ,We had a great time sponsoring and supporting @EasterSealsHou #WalkWithMe https://t.co/mIvV33wqpU #HessForce https://t.co/1L99aM7Y2N,,False,Mon Apr 11 21:14:13 +0000 2016,4,719634683324141568
1,Falcon Social Media Management ,Video: Hess applies #Lean mgmt practices on its #Stampede project in #GoM https://t.co/hyoPmbY65m,,False,Fri Nov 06 17:01:29 +0000 2015,2,662676188658335744
1,Falcon Social Media Management ,"COO Greg Hill at @LMOGA annual mtg: #TBells executed safely, on budget 3 yrs from sanction to first oil",,False,Thu Jan 29 19:46:58 +0000 2015,1,560886842351169536
9,Twitter for iPhone,"On Monday, CEO John Hess will be speaking on a panel, “Company Strategies in a Time of Change” at 2:30 p.m. CT at t… https://t.co/D4zBPlK6oT",,False,Sat Mar 09 01:00:44 +0000 2019,3,1104185212492308480
7,Twitter Web Client,Hess' Job Experience Training program was certified by the U.S. Dept. of Labor as first official “Registered Appren… https://t.co/Lu3rR1NJOr,,False,Thu Dec 13 21:18:25 +0000 2018,2,1073326299752611842
0,Twitter Web Client,CEO John Hess @CERAWeek: Our strategy is a balanced portfolio for a wider net of growth options to deliver value to shareholders,,False,Tue Apr 21 22:05:42 +0000 2015,3,590637561883795459
1,Twitter Web Client,Hess to Host Investor Day http://t.co/2Lkpu03AbS,,False,Wed Jul 30 16:18:16 +0000 2014,1,494517339564412928
0,Twitter Web Client,Hess Announces Regular Quarterly Dividend On Common Stock (12/07/2011): http://t.co/5PXpBsuq,,False,Wed Dec 07 23:04:06 +0000 2011,0,144552795226390528
8,Falcon Social Media Management ,“Better together: Careful prep and collaboration deliver GoM win for Hess and Heerema” https://t.co/MkAZmcXreY https://t.co/ckQHv4entE,,False,Mon Feb 13 21:00:07 +0000 2017,4,831246596629266432
3,Falcon Social Media Management ,Hess operates the North Malay Basin under a Production Sharing Contract with @Petronas. #HessFact #gas https://t.co/elHGUNQqcK,,False,Thu Oct 06 14:03:36 +0000 2016,1,784031356686897152
4,Twitter Web Client,Hess is participating at the upcoming Williston Basin Petroleum Conference in Bismarck starting tomorrow. We are ex… https://t.co/X9oLUJsEfy,,False,Mon May 21 22:11:05 +0000 2018,2,998687651149635584
2,Falcon Social Media Management ,".@SenJohnHoeven, who supported lifting US ban on crude #oil exports, cites Hess’ first Bakken export. https://t.co/SXOCjfS3Rd",,False,Tue Apr 19 14:01:15 +0000 2016,1,722424826833563648
1,Falcon Social Media Management ,#HessFact: Innovations like SmartDrill help boost performance and reduce waste: https://t.co/lgQouiPHmY,,False,Tue May 24 18:30:10 +0000 2016,1,735176076087824384
2,Falcon Social Media Management ,Congrats Amy from Quest Subsea Solutions! One more drawing today at Noon. Booth 129 #SubseaTieback #HessToyTruck http://t.co/M2JKFDuQ74,,False,Thu Mar 05 16:15:05 +0000 2015,2,573517095637499905
19,Twitter Web Client,CEO John Hess @CERAWeek: Shale is not the next Saudi Arabia. While shale is an important short cycle component of t… https://t.co/hHBEUywWCe,,False,Mon Mar 11 19:52:03 +0000 2019,2,1105194696131764225
2,Falcon Social Media Management ,"CEO John Hess and CEO Christopher Crane of @Exelon are ready to discuss the future of energy on @SquawkCNBC, 6am ET https://t.co/WPc0iJ8wQB",,False,Thu Oct 22 10:06:42 +0000 2015,0,657135984526651392
3,Twitter Web Client,Hess showed its support for breast cancer awareness by donating 100 vintage Hess Toy Trucks used as a part of the f… https://t.co/WtmyqMuLQ0,,False,Fri Nov 09 16:21:52 +0000 2018,0,1060930479178874882
7,Falcon Social Media Management ,Hess is proud to tell the story of Houston as a founding sponsor of the @HouSuperBowl Host Committee.… https://t.co/l6azEqNgWN,,False,Tue Jan 31 22:00:06 +0000 2017,3,826550650649583620
1,Twitter Web Client,Visit #SubseaTieback Booth 129 for a chance to win a Hess Toy Truck! Drawings today at 3pm and Thurs at Noon. http://t.co/vHBpK7pEl7,,False,Wed Mar 04 17:39:00 +0000 2015,2,573175823928147968
0,Twitter Web Client,"@OHFacilities @OhioDevelopment Thanks for the mention, but this appears to be Hess Advanced Technology - another company",OHFacilities,False,Tue Apr 19 19:19:08 +0000 2016,0,722504823262740480
3,Twitter Web Client,"TODAY at #DUGBakken! Learn more about our long-term, value-driven growth strategy #DUGBN @HartEnergyConf https://t.co/kmBRBne1NS",,False,Thu Mar 16 16:25:02 +0000 2017,1,842411397036281856
3,Falcon Social Media Management ,Congrats to the lucky recipients of our seat upgrade at @RodeoHouston this weekend. #RodeoHouston https://t.co/MFhwYoXUKB,,False,Mon Mar 27 15:59:04 +0000 2017,1,846391128911949824
0,Falcon Social Media Management ,"""Hess understands that they have to have relationships at the community level,"" says @SenLouGentile http://t.co/WQjXWUOYkY",,False,Fri Aug 07 17:00:48 +0000 2015,4,629698720410509313
6,Twitter Web App,President and COO Greg Hill: Hess’ safety journey is about the power of partnership. We have created a meaningful &amp;… https://t.co/GqQrqQwlam,,False,Tue Sep 17 14:12:49 +0000 2019,1,1173963017563922432
0,Twitter Web Client,Hess Corporation Donates $5 Million to Hurricane Relief in New York and New Jersey (11/02/2012) http://t.co/JPEyupWz,,False,Fri Nov 02 18:07:14 +0000 2012,6,264428468664680448
2,Twitter Web Client,"#DYK: Facts about North Malay Basin – one of Hess’ complex, offshore development projects. Learn more:… https://t.co/6lAuMgH9Yf",,False,Thu Dec 14 23:18:34 +0000 2017,1,941447351650127872
3,Twitter Web Client,Hess CEO: #OPECdeal is historic and marks a new chapter for the #oilandgas industry. #CSISLive,,False,Tue Dec 13 15:35:14 +0000 2016,1,808696789348085761
5,Twitter Web Client,"As a proud sponsor of @RODEOHOUSTON, Hess provided a fun and educational tour at the #HoustonRodeo for students of… https://t.co/cZxUXOOXEt",,False,Wed Mar 20 14:13:15 +0000 2019,1,1108370925832073216
3,Falcon Social Media Management ,"Hess's focus is on value not volume. As prices recover, we'll increase activity, starting with the #Bakken. https://t.co/AuKNhni4gC",,False,Thu Sep 15 16:03:46 +0000 2016,2,776451452508209152
6,Twitter Web Client,Our Hess Force team is cycling the 140+ mile bike ride from Houston to Austin to help raise awareness and funds for… https://t.co/yw3zF5VsR9,,False,Sun Apr 28 12:15:21 +0000 2019,1,1122474379932315648
0,Twitter Web Client,"Hess Announces Regular Quarterly Dividend On Common Stock 
(03/07/2012): http://t.co/HcvH5gCm",,False,Wed Mar 07 23:51:50 +0000 2012,1,177542104506048513
4,Falcon Social Media Management ,"Hess uses Lean on #StampedeField to improve safety, quality, delivery &amp; cost. 
Video: https://t.co/CRxt6PzsA6 
Info: https://t.co/dR8GE1yCG2",,False,Tue Aug 09 20:58:22 +0000 2016,1,763117237716840452
0,Sprout Social,Hess ranks highly in Dow Jones North America Sustainability Index for 5 years straight. http://t.co/FLPp6re4e5,,False,Wed Sep 24 20:45:03 +0000 2014,1,514878200300572672
2,Twitter for Advertisers,"In a special report, @aogrmagazine featured Hess' spacing trial in our #Bakken operations. As a part of our continu… https://t.co/rwPbtPVpT9",,False,Fri Nov 01 16:28:15 +0000 2019,1,1190304554002325510
4,Twitter Web Client,"Hess continues to monitor, measure and reduce emissions. In 2017, our greenhouse gas emissions intensity decreased… https://t.co/naQQm6t53G",,False,Thu Nov 01 16:57:07 +0000 2018,1,1058040249023152131
8,Twitter Web Client,Congratulations to these lucky winners of our Hess seat upgrade at @RODEOHOUSTON this year! Our Hess Force voluntee… https://t.co/4YIqcZsBrX,,False,Thu Mar 07 18:29:03 +0000 2019,3,1103724254477123585
0,Twitter Web Client,Hess Schedules Earnings Release Conference Call http://t.co/SlXcqvRfuT,,False,Fri Oct 03 18:07:56 +0000 2014,1,518100151408148480
0,Falcon Social Media Management ,"3:45pm today: Utica asset director explains how #Lean techniques improve efficiency, safety, cost  #DUGEast http://t.co/VznFFw41h6",,False,Wed Jun 24 14:00:08 +0000 2015,4,613708185988427776
3,Falcon Social Media Management ,Join us at the #Deepwater Operations Conference at booth 607 Nov. 3-5 https://t.co/rUGb4tmZnG @oilgasevents,,False,Mon Nov 02 19:23:57 +0000 2015,1,661262489120841729
0,Twitter Web Client,Hess Corporation Announces 2013 Capital and Exploratory Budget (01/09/2013) http://t.co/ftuQJDmW,,False,Wed Jan 09 13:10:18 +0000 2013,0,288996117310480384
4,Falcon Social Media Management ,"""Can OPEC and U.S. shale co-exist? They can and they must to support world’s future energy needs"" – CEO John Hess a… https://t.co/ckYlvtEjKT",,False,Tue Oct 18 18:08:47 +0000 2016,4,788441711055933440
4,Sprout Social,"Hess’ Sr. VP Technology &amp; Services, Richard Lynch, will cite a critical need for continued advances in technology t… https://t.co/RrQ5zM5WPi",,False,Thu Nov 08 14:00:18 +0000 2018,0,1060532468804210689
2,Falcon Social Media Management ,"Hess strategy: Preserve balance sheet, capabilities and growth options - John Hess on @SquawkCNBC https://t.co/bIwi4KuF32",,False,Thu Oct 22 11:03:43 +0000 2015,2,657150334771548160
5,Twitter Web Client,Hess geologists prepare Houston’s future industry leaders with EnergyVenture Summer Camp at @sanjaccollege https://t.co/ZmY3bXih1e,,False,Thu Jul 21 19:21:19 +0000 2016,2,756207446968766464
4,Falcon Social Media Management ,John Hess says low oil prices have increased the urgency for Congress to lift the oil-export ban.  https://t.co/jUh39uwUya via @WSJ,,False,Thu Dec 10 23:12:55 +0000 2015,3,675090849114497024
0,Falcon Social Media Management ,"Tubular Bells ""demonstrates what driven, innovative people can accomplish..."" - #Texas @GovernorPerry http://t.co/nUNSciY5Fo #TBells",,False,Tue Nov 18 22:45:02 +0000 2014,1,534839725472092160
3,Twitter Web Client,Hess earns leadership status (highest category) on prestigious @CDP Global Climate List https://t.co/2jvNzMaL8C https://t.co/qB5c6SssLS,,False,Thu Dec 01 18:50:39 +0000 2016,1,804397313443659776
2,Twitter Web Client,"Live now at the Williston Basin Petroleum Conference: Greg Hill, Hess President &amp; COO, discusses how the U.S. and w… https://t.co/WzvXnfyU3r",,False,Wed May 23 15:52:40 +0000 2018,0,999317193925058565
2,Falcon Social Media Management ,Hess supports Ohio college students http://t.co/Tkiufeud4X,,False,Mon Oct 20 14:55:20 +0000 2014,6,524212274610044928
12,Twitter Web Client,Hess’ Stacey Nachbaur offers a Bakken perspective on how the oil &amp; gas industry is developing energy resources in s… https://t.co/fG06HXzkGq,,False,Fri Jan 11 15:54:45 +0000 2019,4,1083754093523419137
2,Twitter Web Client,Hess Provides Update on Strategic Plan to Drive Long-Term Growth and Shareholder Value http://t.co/vdcY541kG7,,False,Mon Nov 10 19:39:44 +0000 2014,6,531893992498397184
1,Falcon Social Media Management ,"Hess is a trusted operator of #StampedeField along with Unocal, @Statoil &amp; @nexenenergy. https://t.co/RdMMZ4AtUB https://t.co/8Wlzm218sk",,False,Tue Dec 06 15:02:59 +0000 2016,1,806151958189015042
8,Falcon Social Media Management ,"Thanks for the mention, @HoustoniaMag; thanks to all donors. | Donors Give Nearly $2 Million to Help Flood Victims https://t.co/Kge1N14vX8",,False,Mon Jun 06 14:33:41 +0000 2016,9,739827606275645440
1,Twitter Web Client,Hess Explores Sale of Interests in Russia (11/12/2012) http://t.co/5BWIEYKV,,False,Mon Nov 12 20:08:28 +0000 2012,2,268082856478257152
7,Twitter Web Client,"As a trusted energy partner in Denmark, Hess recently hosted a visit for the leader of the Danish People’s Party (D… https://t.co/RaXHHQRsJU",,False,Tue Mar 26 15:29:19 +0000 2019,2,1110564392880562177
2,Twitter Web Client,Hess recognized by @CDP for 9th consecutive year as a leader in climate change stewardship. https://t.co/KcP1CxOO0b… https://t.co/g48Aqi7Zls,,False,Thu Nov 02 20:13:35 +0000 2017,1,926180509859958785
0,Falcon Social Media Management ,"As a proud sponsor of @RodeoHouston, we are honored to support their education initiatives. https://t.co/dl9ZQriyCd https://t.co/B64mDUDZdg",,False,Mon Oct 03 19:16:18 +0000 2016,1,783022885216673796
1,Twitter Web Client,Now in @aogrmagazine: @hesscorporation’s multidisciplinary approach to the #StampedeField reservoir https://t.co/zELjEtUcsY,,False,Tue Nov 15 14:37:33 +0000 2016,1,798535414336339968
1,Twitter Web Client,.@Inforum editorial praises environmental benefits of Hess’ multi-pad drilling. https://t.co/5tne671FgI,,False,Thu Jul 14 19:33:00 +0000 2016,1,753673671827304450
0,Falcon Social Media Management ,Click for #TBells milestone video: #Deepwater #Drilling in #GoM. http://t.co/amYroQCh4D,,False,Thu Nov 20 00:07:12 +0000 2014,2,535222793991127040
0,Falcon Social Media Management ,"In 2014, we purchased carbon credits to offset 125% of business travel emissions. http://t.co/FgGlfYF2Mx http://t.co/enHQ3hOaff",,False,Thu Oct 08 17:30:18 +0000 2015,1,652174189374349313
1,Twitter Web Client,"John Hess, #OPEC Secretary General Discuss “New Chapter for Oil Prices” with @CSISEnergy [video]… https://t.co/pwq8U0RwjH",,False,Tue Dec 13 21:08:26 +0000 2016,0,808780644096638976
2,Twitter for Advertisers,E&amp;P Magazine highlights Hess’ improved financial and production metrics following its move to plug-and-perf complet… https://t.co/kTiKbHOFeF,,False,Tue Jul 16 16:28:10 +0000 2019,2,1151166644829523971
