favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Hootsuite,"By working together, we can reach our energy goals.  See what we mean by the power of partnerships:… https://t.co/69uahWnylT",,False,Fri Sep 30 17:02:30 +0000 2016,0,781902050598776832
1,Twitter Web Client,"Moving? Use https://t.co/FO59qC2w39 to update service, sign up for green power, or get average energy costs for you… https://t.co/DndjqhKIhY",,False,Thu Jul 13 18:35:29 +0000 2017,1,885568379968507904
1,Twitter Web Client,ICYMI We teamed up w/@MadisonMallards + @Breese_Stevens for a day of soccer: https://t.co/boSOYO8cBV #MGE2030 https://t.co/eu6QdzJQQG,,False,Fri Nov 11 21:26:53 +0000 2016,1,797188873147256832
1,Twitter for iPhone,@SuperLoud_1 We appreciate your patience. Now turn those dreams into reality!,SuperLoud_1,False,Mon May 06 12:21:02 +0000 2019,1,1125374911458021376
0,Twitter for iPhone,MGE’s phone lines are currently down. If you have an emergency please call 911. We are working on resolving this situation. Stay tune.,,False,Wed Oct 02 12:11:04 +0000 2019,3,1179368195913850880
1,Twitter Web Client,.@smbmad Thanks for sharing these sweet energy saving tips!,smbmad,False,Thu Feb 09 19:59:39 +0000 2017,0,829781830110945281
0,Twitter Web Client,Lots of opportunities exist for many careers in the energy industry! Ask around - you’re likely to find someone who… https://t.co/63cnj2yQbd,,False,Tue Oct 17 18:13:42 +0000 2017,2,920352134465454081
2,Twitter for iPhone,"Nice to meet you, Lori 😀 https://t.co/hkfraiXuUU",,False,Tue Sep 13 19:58:50 +0000 2016,1,775785834163212288
3,Twitter Web Client,"This spooky season, don’t let energy waste haunt you! Bust phantom energy ghosts with our tips:… https://t.co/9kZuNGEsY3",,False,Mon Oct 22 16:09:59 +0000 2018,1,1054404507122221057
0,Hootsuite,Subscribe to http://t.co/KFhdYwVn4C for energy-related news for and about Madison area businesses.,,False,Fri Jul 17 17:04:32 +0000 2015,0,622089512798302209
3,Twitter Web Client,The Holiday Flash Sale from @focusonenergy is on! Get exclusive deals on high-efficiency lightbulbs. LEDs for $1 or… https://t.co/GUEXZ1oBtL,,False,Fri Nov 30 16:36:02 +0000 2018,2,1068544193428115457
9,Twitter Web Client,Take a bird’s eye view of construction of our Saratoga wind farm. Stunning video from our time-lapse camera capture… https://t.co/umPBfgu0vT,,False,Fri Nov 16 16:16:19 +0000 2018,4,1063465797480255489
0,Hootsuite,"Electric transformers. Kind of an #eyesore, but give em space → 3 ft to the sides &amp; behind, 10 ft in front. http://t.co/WNzV1VwBgf",,False,Thu Jul 16 17:03:50 +0000 2015,0,621726950630014977
1,Hootsuite,The Dane County Landfill doesn't accept CFL light bulbs. Go to https://t.co/oMMCR6hma1 for a list of locations that do.,,False,Thu Feb 11 18:00:45 +0000 2016,0,697842725467643904
6,Twitter Web Client,Our Shared Solar program is expanding. Join the waiting list at https://t.co/avPLYB2zcZ. https://t.co/C8oFRbyOE7,,False,Mon May 06 18:55:33 +0000 2019,2,1125474196816048128
0,Twitter Web Client,@rockinsul Thanks for the SO!,,False,Thu Oct 15 14:34:09 +0000 2015,0,654666574972882946
0,Hootsuite,Our Energy 2030 framework adds more renewables to your energy mix. Join us in this journey to the future: https://t.co/aJmEZDkOq9 #MGE2030,,False,Tue Sep 27 20:01:00 +0000 2016,2,780859806722777088
2,Twitter Web Client,"#Spring into action with these simple, seasonal and low-cost energy-saving tips → https://t.co/u0neb0Wm21 https://t.co/kt7D4uh0y1",,False,Fri Apr 21 16:44:21 +0000 2017,1,855462219710169088
3,Twitter for iPhone,Report outages: 252-7111. Check map for status: https://t.co/F5GG6DIkiv,,False,Thu Jul 20 02:12:10 +0000 2017,2,887857636477153283
3,Hootsuite,Our pals @GoGreenMadison are celebrating #sustainability at @MadisonBubbler #nightlight → https://t.co/IfSaie928i https://t.co/25J7WOCk6J,,False,Thu Jan 07 18:02:14 +0000 2016,4,685159521036140544
3,Twitter Web Client,Our new program makes it a cinch to charge your #EV at home! Check out https://t.co/aPGPoSicgl. #MGE2030 https://t.co/gwkWWeLCF2,,False,Tue Jul 11 19:32:41 +0000 2017,1,884858000363716609
0,Hootsuite,MGE’s community solar pilot project approved! Stay tuned to https://t.co/4x6OFO9dQH for news release soon!,,False,Fri Mar 11 16:26:57 +0000 2016,1,708328365669937153
2,Twitter Web Client,Whoa! That basket is chock full of awesomeness... and so is this event! #BWWDay2016 https://t.co/Fc9JkOwg5X,,False,Fri Sep 23 19:04:04 +0000 2016,0,779395929245753345
0,Hootsuite,"Top notch, future focused career opportunities await. Explore http://t.co/eKBuoMXuqK for #jobopenings, #trainingopportunities + more.",,False,Fri Aug 14 17:03:54 +0000 2015,0,632236215132102656
1,Twitter Web Client,"We offer advice on CO detectors, including buying + installation tips. Check out https://t.co/nmgglYIFyD. https://t.co/2e0BYw8pYs",,False,Fri Jun 03 14:02:04 +0000 2016,1,738732487543660544
0,Twitter Web Client,"@bfranzke15 hang in there, a new online billing system is coming early 2016 that will remove those hoops. We're not clowning around :)",bfranzke15,False,Mon Oct 12 16:01:43 +0000 2015,0,653601448362553344
1,Twitter Web Client,@KEEPprogram You got it!,KEEPprogram,False,Wed Sep 30 19:41:32 +0000 2015,0,649308115368722432
1,Twitter for iPhone,Sun's out. So are we. 4 tix to @danebuylocal Spring Celebration can be yours. Find us at and mention this tweet! https://t.co/Efa6ZwXPVl,,False,Fri May 20 14:55:37 +0000 2016,1,733672532570693632
3,Twitter Web Client,9000+ MGE customers power their homes/biz w/green energy. That's awesome! https://t.co/lheleLNSyX #MGE2030 https://t.co/qbFJxhtDlX,,False,Mon Oct 24 20:02:57 +0000 2016,1,790644769714167812
0,Twitter for iPhone,@BradSchwoerer @SolarEdgePV Way to go!,BradSchwoerer,False,Tue Nov 28 12:02:47 +0000 2017,0,935479079175966721
3,Twitter Web Client,Our most powerful wind farm is coming online. Get an insider's view on the Saratoga Wind Farm from MGE's project ma… https://t.co/vLccTxxiYC,,False,Tue Feb 19 20:01:51 +0000 2019,1,1097949402608603136
1,Twitter for iPhone,@Sal_Salbego @CityofMadison Where is this located? Any chance you can call this into our emergency line: 252-7111,S4lbego,False,Tue Jan 16 14:56:25 +0000 2018,0,953279780836794368
2,Twitter Web Client,Learn all about the awesomeness of the MPower Business Champions program at this FREE event. https://t.co/OGdSVtepq4,,False,Wed Jan 13 17:14:58 +0000 2016,0,687321956081778688
84,Twitter Web App,MGE has begun the process of restoring service to customers affected by today's power outage. We appreciate everyon… https://t.co/8RK2WGVykB,,False,Fri Jul 19 18:23:00 +0000 2019,33,1152282706996338688
2,Twitter Web App,"Stay cool, save energy and beat the heat with these warm weather tips from MGE: https://t.co/VTk8Pk3JMH https://t.co/Uq6hdmumU5",,False,Tue Jul 16 19:20:30 +0000 2019,1,1151210014880780289
7,Hootsuite,"Energy 2030 continues our path to more renewables. If we can go further faster, we will. See the video at https://t.co/SbMYGxSIqL. #MGE2030",,False,Wed Apr 20 00:05:10 +0000 2016,6,722576806935703552
0,Twitter Web Client,"Stay safe, stay away. https://t.co/R2kWFVGpn4 via @YouTube",,False,Mon Jun 27 20:58:20 +0000 2016,0,747534551207940096
1,Twitter Web App,@CoachOdell1987 We regret any inconvenience. Please keep cool and safe.,CoachOdell1987,False,Fri Jul 19 18:55:21 +0000 2019,0,1152290850287837184
0,Hootsuite,"Older, uncoated brass gas connectors can corrode or break. Replace w/stainless steel or plastic coated brass certified by @aga_naturalgas.",,False,Thu Oct 13 17:00:28 +0000 2016,0,786612581091926016
9,Twitter Web Client,"The #mgefalcons have all left the nest. Aster was the last to leave, fledging early Thursday. We hope to welcome a… https://t.co/hUgDRRepOI",,False,Fri Jun 28 17:23:55 +0000 2019,2,1144657693279490049
1,Twitter Web Client,"A Tale of Two LEAFs: @Acumium logs all-electric miles w/ @NissanElectric in Madison, WI https://t.co/jBq1hzw24z via @YouTube",,False,Wed Nov 23 18:18:24 +0000 2016,0,801490097426333707
2,Twitter Web Client,MGE hires crews to trim trees for safety and reliability. We'll let you know before our crews arrive in your neighb… https://t.co/4nhnoIzPW5,,False,Wed Nov 07 14:49:10 +0000 2018,0,1060182376272351232
2,Twitter Web Client,Hot off the press! Announcing a new #solar option from MGE: https://t.co/avPLYAKXOp https://t.co/b4OMxA5AaJ,,False,Wed Jun 15 17:00:15 +0000 2016,0,743125983494971396
0,Twitter Web Client,"@PrivateCitizen9 not currently. If energy efficiency incentives are what you seek, check in with the good folks at @focusonenergy.",,False,Thu Jan 07 15:00:18 +0000 2016,0,685113737766768640
2,Twitter Web Client,@smbmad #FlyPeregrinesFly is the new #FlyEaglesFly,smbmad,False,Tue Feb 06 15:47:52 +0000 2018,0,960902874430623745
0,Hootsuite,https://t.co/njSEOBRRdj is your source for learning how we can work together to create a more sustainable future for our community. #MGE2030,,False,Sat Sep 17 16:01:19 +0000 2016,0,777175611890688000
2,Twitter for iPhone,"A post storm reminder: Clear snow and ice from gas meter equipment  and furnace, water heater vents. #wiwx",,False,Sun Dec 18 15:27:55 +0000 2016,4,810506889909911553
10,Hootsuite,MGE customers are exploring a new tech from @TellSense  . Learn about one participant's experience in our Home Ener… https://t.co/pXImt0Sf7H,,False,Mon Apr 09 17:01:35 +0000 2018,2,983389471684079616
9,Twitter for iPhone,The power of working together looks like this! Community Energy Workshop starts now. #MGE2030 https://t.co/zWAeXhyHX9,,False,Tue Apr 19 22:38:15 +0000 2016,6,722554934575632384
0,Twitter Web Client,"New! Find the best deals on fridges, TVs and lights with @ENERGYSTAR Best Value Finder: https://t.co/oGAQSWRB8b https://t.co/zzucEqAxtM",,False,Mon Jan 16 14:56:02 +0000 2017,0,821008114665320449
1,Twitter Web Client,BBB Scam Slammah is inspiring us to put utility scammers down for the count: https://t.co/BeJ3HrP69s https://t.co/vvs47hK7qE,,False,Mon Oct 31 14:18:53 +0000 2016,0,793094897725169665
1,Twitter Web Client,@HomeSavingsBank Thanks! It totally works!!,HomeSavingsBank,False,Thu Feb 08 21:26:59 +0000 2018,0,961712992722280453
1,Twitter Web Client,Madison Night Market to give November a shot https://t.co/7oz55zIPS8 via @WiStateJournal,,False,Thu Nov 02 18:21:20 +0000 2017,1,926152258932404225
3,Hootsuite,Learn how @HotelREDMadison and @YMCADaneCounty became champions of energy efficiency through @sustaindane's MPower… https://t.co/seKeaSY4De,,False,Thu Apr 26 17:01:11 +0000 2018,2,989549964119470080
3,Twitter for iPhone,"No, no. Thank you! https://t.co/FMDy787OwH",,False,Tue Apr 19 23:58:26 +0000 2016,1,722575113330098176
0,Twitter Web Client,Don't fall for scams! Protect yourself with these tips: https://t.co/BeJ3HrxvhU https://t.co/eT741LVa47,,False,Mon Jun 24 18:40:24 +0000 2019,2,1143227387913670656
0,Twitter Web App,"Packing up? Use https://t.co/l7ESc5yVF5 to start, stop or transfer your MGE service. https://t.co/KjXBCWO5Jv",,False,Thu Oct 03 16:34:28 +0000 2019,1,1179796870127931394
0,Hootsuite,Let’s partner to take solar to new heights! Find out how you can power your pad w/ Shared Solar.… https://t.co/rk4VeTFbsl,,False,Thu Sep 22 00:00:39 +0000 2016,0,778745790369964033
0,Twitter for iPhone,@laughingmatta oh no! difficult to say from here. Best bet is to call it in. 252-7111.,laughingmatta,False,Fri Jul 22 03:57:00 +0000 2016,0,756337223079825408
3,Twitter Web Client,"Hear, hear! https://t.co/GGBubt3uKF",,False,Wed May 23 17:56:21 +0000 2018,0,999348320169537551
4,Twitter Web Client,This week MGE's four peregrine falcon chicks received their names and tracking bands. MGE worked with @UWMadison… https://t.co/lAJaOmoEjd,,False,Thu Jun 14 19:21:00 +0000 2018,0,1007342156636401664
1,Twitter Web Client,Don't be fooled by a scam! Be sure it's MGE. Here's how: https://t.co/BeJ3HrxvhU https://t.co/gq5hjNMmNE,,False,Thu Sep 13 15:29:17 +0000 2018,0,1040261140922748928
1,Hootsuite,A new way to #solar → https://t.co/avPLYB2zcZ #MGE2030 https://t.co/ugRxfHtcfL,,False,Wed Jun 29 17:00:46 +0000 2016,1,748199542672232448
3,Twitter Web Client,Learn more about the true value of electricity with our fun little breakdown: https://t.co/6mimccT49k https://t.co/BW8SB4XoN8,,False,Tue Mar 07 17:56:39 +0000 2017,2,839172962167242752
2,Twitter Web Client,"While grabbing a taco at the Madison Night Market or listening to music at Concerts on the Square, stop by MGE's bo… https://t.co/ghf4iluEeV",,False,Fri Jul 05 15:20:20 +0000 2019,0,1147163306639200256
3,Twitter Web Client,Show us how you save energy &amp; you could win a $100 @danebuylocal gift card! DEADLINE to enter is JULY 6:… https://t.co/Cq5CaALQXm,,False,Tue Jun 27 20:40:15 +0000 2017,6,879801572078878720
6,Twitter for iPhone,"Shared Goals: @Middleton_WI has a renewable energy goal of 25% by 2025. So do we! Advancing Energy 2030 – Together… https://t.co/arBD5ctGTL",,False,Sun Jan 29 20:56:18 +0000 2017,0,825809817935687680
2,Twitter Web Client,Follow these tips to stay safe during flooding: https://t.co/jXJlr6fqix #DCfloods #madisonflooding #madisonflood,,False,Tue Aug 28 18:27:45 +0000 2018,4,1034507847231516672
1,Twitter Web Client,@gnelliswriter @CoolAmi69 Hey sorry for the cold shoulder and no reply overnight. We were stuck watching… https://t.co/yBu8Oz5tai,gnjoneswriter,False,Tue Dec 12 15:05:45 +0000 2017,0,940598553340149760
3,Twitter for iPhone,"First Hmong professional network in community provides community, opportunity to give back https://t.co/LOn2EOf1R5",,False,Sat Nov 26 13:12:04 +0000 2016,2,802500166326611968
0,Twitter Web Client,"@Timokinesis Oh no! If you haven't, please call 252-7111 to report. A map and ETR of reported outages is updated he… https://t.co/jG1gw0pSWq",Timokinesis,False,Fri Jul 14 16:27:28 +0000 2017,0,885898553205325826
1,Twitter Web Client,Learn how MGE works w/schools to educate next gen energy consumers: https://t.co/UferUq2wuP #backtoschool #MGE2030 https://t.co/DlZ7wQQo1u,,False,Wed Sep 06 19:08:47 +0000 2017,1,905508094142291968
0,Twitter Web Client,Many customers with electric heat are often surprised by how much it costs in winter. Here's how to save when it's… https://t.co/p6GmUfodPO,,False,Mon Feb 04 17:55:54 +0000 2019,0,1092481888860758017
1,Twitter for iPhone,"Por favor, reporte un apagón al (608) 252-7111.",,False,Wed Jul 06 13:40:30 +0000 2016,0,750685859494653952
1,Twitter Web App,"Moving days are here! Start, stop or transfer your MGE service at https://t.co/FO59qC2w39. https://t.co/pDCl1XO2pP",,False,Mon Aug 12 15:09:08 +0000 2019,0,1160931230214475779
0,Twitter Web Client,"Safety, community and sustainability all have a home at MGE's brand new training facility. https://t.co/4ATJu44AN8 via @YouTube",,False,Thu Jul 30 21:28:23 +0000 2015,0,626866957216804865
0,Twitter Web Client,Update on #DCfloods. https://t.co/ESW33Kbzzr,,False,Mon Aug 27 18:30:51 +0000 2018,1,1034146240295002113
2,Hootsuite,MGE's My Account lets you review your energy use + payment history. Learn more and register here:… https://t.co/HB2cXlXMxx,,False,Thu Nov 09 18:00:57 +0000 2017,1,928683843762180097
0,Twitter Web Client,Tornado Awareness Week. Add MGE emergency # to your contacts. (608) 252-7111. https://t.co/J6WO7wHO8I,,False,Mon Apr 11 19:07:33 +0000 2016,0,719602809314775040
1,Twitter Web Client,Earth Day holds special significance in Wisconsin! Let's work together by working toward Energy 2030:… https://t.co/jD982qJccI,,False,Mon Apr 03 20:44:33 +0000 2017,2,848999684744114176
0,Twitter Web Client,Madison startups to watch in 2016 https://t.co/b2CkQyDpRH,,False,Mon Jan 25 15:18:36 +0000 2016,0,691641325574164482
0,Hootsuite,Street to meter is on us. Meter to point of use is the homeowner's to maintain → http://t.co/tWnlBTaOha,,False,Thu Jul 23 17:03:55 +0000 2015,0,624263685163364352
0,Twitter Web Client,Want a more consistent MGE bill each month? The Budget Payment Plan spreads your energy costs more evenly throughou… https://t.co/hM1Zr9FErB,,False,Mon Feb 12 17:36:44 +0000 2018,0,963104598306250754
1,Twitter Web Client,"@joshuafeyen ❤️🌞Especially when homegrown, like our Shared Solar project w/@Middleton_WI. Search 'solar' at… https://t.co/sl4YQ0jMcq",joshuafeyen,False,Thu Jul 13 14:22:45 +0000 2017,0,885504776833728512
1,Twitter Web Client,"A cleaner tomorrow is important to our customers, and it's important to us. https://t.co/nvewoZn5uL #MGE2030 https://t.co/YnZRLlZxXJ",,False,Thu Sep 08 17:03:56 +0000 2016,0,773929876906618880
2,Hootsuite,"Our spiffy, new online bill payment system is almost here! See what's changing next month at https://t.co/F6XVjJIoJI.",,False,Thu Mar 24 17:00:36 +0000 2016,1,713047879410171905
1,Twitter Web Client,This. https://t.co/1LGcFSp2Kz,,False,Mon Jun 27 16:08:21 +0000 2016,0,747461574638473216
5,Twitter Web Client,"Yesterday, MGE's four peregrine falcon chicks received their names and tracking bands. MGE worked with @UWMadison… https://t.co/DNgV5aqoj5",,False,Wed Jun 13 16:20:32 +0000 2018,3,1006934354050895873
0,Twitter Web Client,Avi wanted to build a hawk platform. He called MGE to partner in this cool project! https://t.co/YUTml20z9s #MGE2030 https://t.co/m5AKDeN7YC,,False,Tue Sep 13 17:11:51 +0000 2016,0,775743808357044225
6,Twitter Web App,A Thank You to Madison: https://t.co/1ypiTliHAB https://t.co/vTVvO1VjLF,,False,Wed Jul 24 14:43:47 +0000 2019,4,1154039479981637633
1,Twitter Web Client,Bitter cold #wiwx can wreack havoc on your energy use. So how does a consistent monthly MGE bill sound to you?… https://t.co/g3MqbvdJmc,,False,Fri Jan 13 17:00:40 +0000 2017,0,819952316325494784
1,Hootsuite,"Safer, convenient, economical. Gas fireplaces are a worthy alternative to wood burners. Learn more at https://t.co/Wo3KufSVkU.",,False,Wed Nov 11 18:01:11 +0000 2015,0,664503150519283713
3,Twitter Web App,Save time and money by charging your #ElectricVehicle at home with MGE's Charge@Home program:… https://t.co/MaM03qs7zc,,False,Fri Aug 23 16:13:50 +0000 2019,0,1164933778516643841
2,Twitter Web Client,Manual &amp; electric lawn mowers can help cut down summertime VOCs. Check out https://t.co/MUNT5seZdz for mow info. https://t.co/bIZzytZTNU,,False,Fri Jun 24 18:14:19 +0000 2016,0,746406114086912000
1,Hootsuite,Turn off and drain outdoor faucets + 8 more tips to get ready for winter: https://t.co/3gCREu3v6R,,False,Fri Nov 11 18:01:46 +0000 2016,1,797137255227916289
0,Twitter Web Client,Many customers w/ electric heat are often surprised by how much it costs in winter. Check out this video to see how… https://t.co/lBL3q9zMkf,,False,Fri Dec 22 20:31:14 +0000 2017,1,944304344991719424
0,Twitter for iPhone,Be prepared if the power goes out. Get severe weather tips at https://t.co/4aXIunDA6t. https://t.co/uBINo5MluU,,False,Wed Jun 27 01:00:08 +0000 2018,0,1011776155437936640
1,Twitter Web App,"Moving? Start, stop or transfer your service online at https://t.co/l7ESc5yVF5. https://t.co/8jNzN4yWu4",,False,Fri Aug 02 15:46:06 +0000 2019,1,1157316654063325184
3,Hootsuite,An already wide selection of #EVs continues to grow. See what's available and find one right for you:… https://t.co/pBC0C4h82N,,False,Mon Apr 30 17:00:31 +0000 2018,2,990999348178771968
0,Twitter for iPhone,@lucianaherman @Nissan Our point(s) exactly! We ❤️ EVs!,lucianaherman,False,Wed Oct 23 13:40:09 +0000 2019,0,1187000759818375168
1,Twitter Web Client,Trick or treat. LEDs are neat. The energy savings can't be beat. #HappyHalloween https://t.co/DhzgNE0uZg,,False,Tue Oct 31 17:21:16 +0000 2017,2,925412369869758464
1,Hootsuite,New tech = New ways to save. See how smart thermostats are reinventing energy efficiency in the home. https://t.co/p74JdKgrhx #MGE2030,,False,Wed Sep 14 20:30:35 +0000 2016,0,776156208306724864
2,Twitter Web Client,One of MGE’s energy experts is talking furnace efficiency. Get the facts to get the most out of your furnace:… https://t.co/fDXtnXBclr,,False,Wed Feb 06 17:05:27 +0000 2019,1,1093193971084550144
0,Hootsuite,Details on MGE's Community Energy Conversations and how you can take part: http://t.co/mYcPp3rMWZ #mgeconvo,,False,Mon Jun 15 17:03:04 +0000 2015,1,610492734487592961
1,Google,I added a video to a @YouTube playlist https://t.co/qlq0P94SLB Energy Experts: Smart Home,,False,Mon Jan 25 17:05:14 +0000 2016,0,691668158038593537
9,Twitter for iPhone,MGE crews continue to address mechanical issues. We sincerely appreciate everyone’s patience throughout this proces… https://t.co/uuEV7KGPaB,,False,Fri Jul 19 21:50:24 +0000 2019,10,1152334900860731392
2,Twitter Web Client,SCAM ALERT We've seen an uptick in fraudulent activity centered around customer utility bills. Scammers are using p… https://t.co/6VwL61IxEP,,False,Mon Mar 12 16:24:33 +0000 2018,3,973233291565379584
5,Twitter Web Client,Together. #MLKDay https://t.co/PIJZqwzEqG,,False,Mon Jan 15 16:26:19 +0000 2018,0,952940016963072000
0,Twitter Web Client,"Low cost changes, big time savings. Get energy tips at https://t.co/39x3aEkV2n.",,False,Wed Oct 07 20:49:21 +0000 2015,0,651861897071824896
1,Hootsuite,Fueling fleets with #CNG has its advantages. Learn what they are at https://t.co/2xjXlTNm65.,,False,Tue Feb 23 18:00:48 +0000 2016,0,702191392727109632
1,Twitter Web Client,Not to mention the role it plays in causing #icedams. https://t.co/I8WHUY0LPt,,False,Mon Jan 04 16:43:02 +0000 2016,0,684052428031836160
0,Twitter Web Client,Smell gas? Go outside and call MGE right away! (608) 252-1111 https://t.co/VaQ14a4XpK,,False,Mon Feb 13 16:27:48 +0000 2017,0,831178065917132804
23,Twitter for iPhone,MGE is powered up and proud to unveil Bucky Energized. Come see it in person outside of the City County building on… https://t.co/e581F6bdjA,,False,Mon May 07 16:10:55 +0000 2018,4,993523584327962624
2,Twitter for iPhone,@MiCentro Good looking crew!,MiCentro,False,Sun Oct 06 18:05:31 +0000 2019,0,1180906948281212930
1,Twitter Web Client,Celebrate the season's syrup at free Maple Syrup Fest https://t.co/NiBbOvCEFD via @WiStateJournal,,False,Fri Mar 23 14:09:10 +0000 2018,0,977185487659175936
0,Hootsuite,"Impostors calling customers, posing as utility workers = NOT COOL. Get tips on how to protect yourself from scams:… https://t.co/K0vcwvWlJp",,False,Thu Sep 29 15:02:17 +0000 2016,0,781509410187276288
10,Twitter for iPhone,@moyerteam @MadCitySquirrel Confirmed 😉 #smbmad,moyerteam,False,Wed Jun 15 13:45:42 +0000 2016,1,743077021199261696
0,Twitter Web Client,Stay on top of your energy use with MGE's My Account. Register at http://t.co/SJPAOesOvy.,,False,Thu Jun 25 18:29:45 +0000 2015,0,614138427626397696
0,Twitter Web Client,You bet we do! https://t.co/gG653SsU2P,,False,Fri Aug 26 13:56:48 +0000 2016,0,769171741075615744
2,Twitter Web Client,"DYK you can get high, low and average energy use/cost estimates for Madison homes/apts? Start your search here: https://t.co/eJbpDaoNKl",,False,Mon Sep 19 19:58:13 +0000 2016,0,777960005358137344
0,Hootsuite,"If you smell gas, call our emergency response line at 252-1111.",,False,Thu Jul 02 17:03:01 +0000 2015,1,616653315007512576
2,Hootsuite,Strong customer support + unique collabo w/ @Middleton_WI  has made Shared Solar a reality: https://t.co/WObd3fAFuO… https://t.co/kZrpe0NVij,,False,Thu Oct 20 20:00:36 +0000 2016,1,789194628402524161
3,Twitter Web App,"Good news for #ElectricVehicle lovers! There are more #EV options coming in 2020 and beyond, including pickups and… https://t.co/6UP5H1YeUI",,False,Mon Aug 26 15:03:14 +0000 2019,2,1166003174228070401
1,Twitter Web Client,Pretty hyped about this! MGE has attained highest level of @WIGreenMasters 2 yrs running. https://t.co/utIxiPejnv https://t.co/NgmMD9MA4K,,False,Mon May 16 19:02:39 +0000 2016,1,732285149727973376
0,Hootsuite,Get energy news for/about MGE #biz customers. Delivered straight to your mailbox or inbox. Subscribe at https://t.co/XyLqSZZevV.,,False,Tue Sep 22 17:00:33 +0000 2015,0,646368497015111684
4,Twitter Web Client,Cold weather can reduce your #ElectricVehicle driving range. Check out these simple tips to help you drive farther… https://t.co/GPh7C6WMP0,,False,Tue Jan 29 17:44:18 +0000 2019,2,1090304643224215562
2,Twitter for iPhone,"That's how we roll!
#MGE2030 https://t.co/fgrtAsHTGG",,False,Tue Apr 19 23:08:49 +0000 2016,0,722562626753048576
1,Hootsuite,"@WisDPIenviroed awesome host, savvy audience + some pretty stellar questions/shared experiences to boot. #MadMEEC off to bang!",WisDPIenviroed,False,Wed Oct 21 21:24:18 +0000 2015,0,656944121240776704
2,Twitter Web Client,"EV NIGHT at CENTRAL PARK SESSIONS is this Wednesday 8/8. Come for the #ElectricVehicles, stay for the #fiddlers. RS… https://t.co/c5mw6RmDoI",,False,Mon Aug 06 18:44:14 +0000 2018,1,1026539463667793920
5,Twitter Web Client,MGE is celebrating pollinator week! A number of our employees made beautiful mason bee homes to provide habitat for… https://t.co/NEQb9pJfbS,,False,Fri Jun 21 19:40:58 +0000 2019,0,1142155467420000257
