favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Hootsuite Inc.,Hear from CNA’s Kathleen Ellis on why  the U.S. businesses are in a pivotal moment of low confidence and high risk… https://t.co/EOYiNxdmkn,,False,Tue Jun 18 14:02:01 +0000 2019,0,1140983003767853066
2,Hootsuite Inc.,CNA is proud to be named D&amp;I Champion of the Year by @GammaIotaSigma and to continue our #diversity and #inclusion… https://t.co/AAmlCVO9Vx,,False,Fri Oct 12 16:01:53 +0000 2018,2,1050778593620578304
10,Twitter for iPhone,"No matter how you identify, we’re proud to be standing alongside you and @EqualityILL in our fight for equal rights… https://t.co/Ms63Y3qyxM",,False,Sun Feb 04 02:27:38 +0000 2018,1,959976712669990912
4,Hootsuite Inc.,"Tech jobs are among the fastest growing; however, according to @GirlsWhoCode, only 24% of computer science grads to… https://t.co/MyioZpp8zt",,False,Sat Jun 30 15:10:06 +0000 2018,1,1013077223090343936
8,Hootsuite,Thrilled to partner w/ @HUBInsurance to present a day of training to producers across the U.S. &amp; Canada during HUB/… https://t.co/5Km4v3r2W5,,False,Fri Oct 27 18:00:21 +0000 2017,1,923972653303697409
4,Hootsuite,"Since joining CNA's rotational program, Nikita Chawla has experienced 4 roles, giving her the opportunity to learn… https://t.co/RcEj5A9lCd",,False,Thu Feb 15 22:30:03 +0000 2018,1,964265579178754054
7,Twitter Web Client,"Throughout February, CNA employees shared their #insurancecareers stories. While #ICM2019 is at an end, CNA continu… https://t.co/CIptQqzO2c",,False,Thu Feb 28 22:50:26 +0000 2019,3,1101253320688193536
6,Hootsuite Inc.,"CNA #Underwriters joined together for our #Sales Advantage program, which focuses on building and enhancing #skills… https://t.co/iduAhwsnCp",,False,Wed Aug 29 20:05:05 +0000 2018,2,1034894729346015232
0,Hootsuite,"Years after a 3D-printed spinal device is implanted, it dissolves and injures the patient. Who is held liable? https://t.co/zPcuNXO6qs",,False,Sat Jun 17 15:01:23 +0000 2017,2,876092414729093120
10,Hootsuite,"During their #onboarding week, CNA #Trainees got outside on a picture-perfect #summer day, #volunteering with… https://t.co/KqKNaY3QJJ",,False,Fri Jul 21 14:25:09 +0000 2017,0,888404482530430982
7,Hootsuite,Congratulations to CNA's Emerging Leaders Class of 2017! 49 employees partnered with 9 nonprofits to help solve bus… https://t.co/2mpl9g5fTT,,False,Tue Jul 25 15:10:08 +0000 2017,2,889865355933384705
6,Hootsuite,"CNA's Emily Hathcoat is speaking at the @InsuranceNexus Customer Engagement Summit in Chicago, bringing a variety o… https://t.co/qDMWZY4E1R",,False,Wed Nov 29 17:15:08 +0000 2017,2,935920071284797447
16,Hootsuite Inc.,"As a proud sponsor and participant of @OutandEqual Workplace Summit, we’re gearing up with our giveaways!… https://t.co/zMoltV8Frc",,False,Fri Sep 07 13:35:10 +0000 2018,3,1038058095149305856
3,Hootsuite,"CNA's Brian Roberts, National Director, Workers’ Compensation and Ergonomics, helps reveal how assessing risk and f… https://t.co/2Yt5FUlF9R",,False,Thu Dec 07 21:25:07 +0000 2017,0,938882085330259968
1,Hootsuite,Don’t let a flood put a damper on the rest of your business year. Get prevention tips from CNA #PrepWise:… https://t.co/otY19JJgGt,,False,Fri Apr 06 20:45:13 +0000 2018,1,982358588457963520
12,Twitter Web Client,"Workforce diversity and inclusion can be a key driver of internal innovation. Here at CNA, we celebrate our diversi… https://t.co/9jyk9LXjkg",,False,Fri Jun 14 16:16:29 +0000 2019,2,1139567291677532160
7,Twitter Web Client,.@FitchRatings has upgraded CNA’s property/casualty insurance subsidiaries’ Insurer Financial Strength ratings to A… https://t.co/dmaVdZaQ5h,,False,Fri May 31 15:30:36 +0000 2019,1,1134482317270036480
3,Hootsuite,"CNA’s Terri Mason, AVP Professional Liability and Cyber, is at the @TechAssure Association April 2018 Conference di… https://t.co/uFnACsVRzY",,False,Tue Apr 24 13:01:10 +0000 2018,3,988764788888162304
4,Twitter Web Client,Will the rise of #intelligentmachines make or break the independent #insuranceagent? CNA industry experts discuss w… https://t.co/iDMbOwIzVn,,False,Mon Nov 12 21:15:36 +0000 2018,0,1062091566813245441
3,Hootsuite Inc.,Brian Roberts weighs in on one of the largest contributors to lost work time in U.S. manufacturing… https://t.co/7QbpqE8Tsr,,False,Wed Jun 19 22:09:38 +0000 2019,1,1141468106772164608
1,Twitter Web Client,"Congratulations, @MassBar! https://t.co/tSRGASaR5p",,False,Tue Sep 04 17:58:58 +0000 2018,0,1037037317054185472
10,Hootsuite Inc.,CNA Financial announces third quarter 2019 results: https://t.co/EEdgjWnMmi https://t.co/xDFh7BP1Qh,,False,Mon Oct 28 13:25:03 +0000 2019,3,1188808901858414598
6,Hootsuite Inc.,"CNA interns from Actuary, Accounting, Analytics, IT &amp; Underwriting participated in our first-ever Speed Mentoring e… https://t.co/lQJsLwhW6B",,False,Wed Aug 08 21:45:05 +0000 2018,3,1027309749971419136
9,Hootsuite Inc.,CNA's commitment to customers was highlighted by our very own Jennifer Livingstone at today's @doubleicf  Women In… https://t.co/ExyKjS4YY4,,False,Thu Jun 13 17:01:10 +0000 2019,2,1139216148422168576
3,Twitter Web Client,"CNA appoints Garrett Williams as Chief Compliance Officer, who brings strong industry and compliance expertise, and… https://t.co/nT0hdFChTI",,False,Mon Jun 11 21:55:45 +0000 2018,3,1006293938309824512
13,Twitter for iPhone,"CNA VP of HR Sean Radford shares a tip for #recruiting &amp; #advancing #diverse #employees: ""Leverage your #ERGs as… https://t.co/B1MIV3dO5x",,False,Tue Oct 10 18:30:34 +0000 2017,6,917819662376849413
1,Hootsuite,CNA and @BloombergBNA examine #risk #exposure trends facing #lawfirms and #attorneys: https://t.co/xb8cOwe29O https://t.co/2fb3HGUzfr,,False,Thu Jun 22 14:45:21 +0000 2017,0,877900317727313920
1,Hootsuite,"With #hurricane season just around the corner, download our flood and hail prep guides and be #PrepWise today:… https://t.co/bXSKvNIzhW",,False,Sat May 12 14:15:06 +0000 2018,0,995306376942505985
0,Hootsuite,A leaky roof can cause more damage than lightning + fires + theft &amp; vandalism: https://t.co/HLAqykWmKu #PrepWise https://t.co/AKVLbvDet4,,False,Sat Apr 29 15:01:28 +0000 2017,0,858335429900349442
2,Hootsuite,Only a few inches of water can cost tens of thousands of dollars in damage. Get informed. Get prepared. Get… https://t.co/cvS1LTepvJ,,False,Mon Apr 30 02:00:15 +0000 2018,0,990772788465143808
6,Hootsuite Inc.,Our claim service professionals are here to support you in the aftermath of Barry. Call 877-CNA-ASAP (877-262-2727)… https://t.co/MhebzcmUnq,,False,Sun Jul 14 20:55:03 +0000 2019,3,1150509032500842501
8,Hootsuite,Why it’s time to embrace the #millennial advantage: https://t.co/QLrAdKNopi @LeadersEdgeMag https://t.co/8tTi5cGnlA,,False,Wed Sep 20 18:00:21 +0000 2017,3,910564302603644929
8,Hootsuite,#Small #business owners can now get a #quote online: https://t.co/Ll1BNviSVN https://t.co/GUjuCKoZ4F,,False,Mon Nov 06 16:15:07 +0000 2017,5,927570049489100800
4,Hootsuite Inc.,CNA announces 2018 Third Quarter Financial reporting: https://t.co/6YPdJasT5j https://t.co/SRZcsKogLr,,False,Mon Nov 05 13:59:19 +0000 2018,3,1059445055532994562
3,Hootsuite,#Diversity &amp; #Inclusion is imperative in the workplace. Here's how we're elevating D&amp;I in ours… https://t.co/BIsEvuzzyw,,False,Fri Jul 28 16:55:11 +0000 2017,2,890978954915524608
5,Hootsuite Inc.,"At the @WBNGlobal Annual Conference, CNA Canada's Paul Meinschenk, VP, Sales &amp; Distribution, leads the conversation… https://t.co/coBWCdZJQa",,False,Thu Apr 25 17:01:45 +0000 2019,2,1121459290051686403
6,Hootsuite Inc.,"Our latest #RiskAndConfidence Survey reveals that #Cyber, #Economic, #Political and #Technology risks are the top c… https://t.co/cmRdkyC1sJ",,False,Mon Jan 07 20:20:05 +0000 2019,3,1082371314785107973
3,Twitter Web App,"CNA's Growing Professionals employee resource group organized CNA colleagues to volunteer with @unitedwaychi, donat… https://t.co/TDjI17enQE",,False,Thu Aug 08 20:24:14 +0000 2019,0,1159560973461729288
2,Hootsuite,"We're committed to developing our talent in out-of-the-box ways. Last week, CNA Underwriting Trainees learned about… https://t.co/5tvTyK4fa6",,False,Thu Aug 03 15:15:10 +0000 2017,0,893128114905264129
3,Hootsuite Inc.,CNA is proud to celebrate #NationalRoofingWeek. Thank you National Roofing Contractors Association for almost 50 ye… https://t.co/E4K2vqBi5E,,False,Sun Jun 02 15:35:03 +0000 2019,0,1135208211160678402
2,Hootsuite Inc.,"CNA's Maria Sunil Rajan, Senior Talent Acquisition Consultant, discusses the importance of #workplaceflexibility an… https://t.co/lQrKsISHvS",,False,Tue Aug 21 22:00:36 +0000 2018,2,1032024698257920006
3,Hootsuite Inc.,"CNA announces the appointment of Jeremy Winter to Senior Vice President, Chicago Branch Manager:… https://t.co/FFtAgaLD48",,False,Thu Jul 18 17:45:08 +0000 2019,0,1151910788942221313
2,Twitter Web Client,We're proud to partner with @doubleicf! #WeAreCNA https://t.co/FAXqBMkJIE,,False,Thu Jun 28 22:15:40 +0000 2018,0,1012459542041546753
3,Twitter Web Client,Thank you @ChicagosMayor for joining our CNA Center Grand Opening and Key Handover Ceremony! https://t.co/vuRlAnLlen,,False,Tue Jun 05 17:55:30 +0000 2018,1,1004059150618222594
2,Twitter Web Client,"Take the next prep step with our #PrepWise guides on #BCP plans, #flood &amp; #hail and tips for after the storm:… https://t.co/8SrgsA9rfq",,False,Fri Aug 11 14:44:40 +0000 2017,0,896019540974370816
0,Hootsuite,CNA's new #AgingServices #policy forms designed to simplify policy language and better serve our customers: https://t.co/qYvxwZkaL8,,False,Mon May 01 14:10:20 +0000 2017,0,859047339717255169
8,Hootsuite,Looking forward to #OESummit! Thanks to @OutandEqual we're getting closer to the day when everyone can be their tru… https://t.co/eUHP6p7797,,False,Sun Oct 08 17:00:50 +0000 2017,2,917072303556648965
1,Hootsuite Inc.,"CNA and @IEC_National congratulate the winners of the IEC-CNA Safety Award, recognizing companies with exemplary sa… https://t.co/Sn6rKktYv9",,False,Fri Nov 09 01:00:30 +0000 2018,1,1060698611342893056
12,Twitter Web Client,"Today, June 1, 2018, marks the official opening of CNA Center — the new, modern global #headquarters for more than… https://t.co/ZBvAQTiuhD",,False,Fri Jun 01 13:31:42 +0000 2018,6,1002543212429537281
2,Hootsuite Inc.,"What are the drivers of more recent transformation in insurance? Alternative reinsurance capital, advancements in t… https://t.co/iUzowWAfJg",,False,Thu Oct 18 22:45:05 +0000 2018,0,1053054388577755136
5,Twitter Web Client,"As businesses go #global, risk blind spots may undermine #growth prospects. Access more #UK #risk climate #insights… https://t.co/VrskOyro10",,False,Tue Oct 24 17:59:55 +0000 2017,3,922885381288316928
2,Hootsuite,"Brian Robb, Director Cyber Industry leader, is a panelist at the 7th Annual Cyber Liabilities Insurance ExecuSummit… https://t.co/ZlVIfMFb9j",,False,Tue Mar 20 17:01:26 +0000 2018,2,976141676715630592
4,Hootsuite,"""Cyber security is not an IT problem; it affects everyone from the CEO to every employee using the company’s system… https://t.co/tYkQ4YSUoQ",,False,Wed May 23 19:05:07 +0000 2018,2,999365626274746369
3,Hootsuite,"We're celebrating #NationalRoofingWeek and roofing contractors, plus our 47-year relationship with @NRCAnews!… https://t.co/m3NWenUPtR",,False,Sun Jun 04 17:00:39 +0000 2017,1,871411389495160834
3,Hootsuite,#Millennials will be major players in the evolution of the #insurance industry: https://t.co/2KoUAsxvCQ,,False,Mon Sep 25 14:00:29 +0000 2017,1,912315877902692352
4,Hootsuite Inc.,"More than 20 percent of flood claims are made from areas outside of mapped high-risk flood zones, according to… https://t.co/b8UmL4SPuF",,False,Tue Jun 18 20:01:08 +0000 2019,2,1141073379472138240
1,Hootsuite,CNA's Michelle Aliperti-Urbielewicz challenges these 8 reasons why businesses opt out of #MPL #coverage:… https://t.co/VahHFbfYfY,,False,Wed Jul 05 18:05:12 +0000 2017,0,882661655796166659
6,Hootsuite Inc.,There is immense opportunity to grow and develop new cyber products that can manage and mitigate cyber risk. Brian… https://t.co/XyswAtC7t2,,False,Wed Oct 30 15:59:17 +0000 2019,1,1189572490714079232
3,Hootsuite,"What do drones, infrared thermography and other advanced tech tools have to do with working in #riskcontrol? CNA's… https://t.co/Zwix1FFO50",,False,Mon Apr 09 14:20:05 +0000 2018,4,983348829843017730
2,Hootsuite,"April showers may bring May flowers, but they can also bring serious damage to a business: https://t.co/XcS2fy2W2D… https://t.co/XWgS6keduu",,False,Wed Mar 28 22:15:10 +0000 2018,4,979119734800216064
9,Hootsuite,"CNA’s New York City Branch teamed up with other insurance professionals by day, hockey players by night, to win the… https://t.co/bWeMsZJfpT",,False,Thu May 24 13:30:23 +0000 2018,2,999643778360270848
7,Twitter Web App,"CNA’s Lisa Lantero and Mark Wilke will be at the @IRMIowl Construction Risk Conference on Nov. 11, speaking on how… https://t.co/oeCSBWS8xt",,False,Tue Oct 29 14:46:01 +0000 2019,1,1189191662217711616
1,Hootsuite Inc.,CNA's May 2019 Global Risk and Confidence shows the reality of interconnected risk and its impact on business confi… https://t.co/nwS9p9kbQH,,False,Tue Jun 11 14:02:13 +0000 2019,0,1138446339778461697
1,Hootsuite,Get #insurance #coverage for your #smallbusiness backed by our 120-year legacy and an A-rating for financial streng… https://t.co/EpPXXLYgwb,,False,Mon Feb 19 19:01:07 +0000 2018,0,965662550707900417
1,Hootsuite,"If #attorneys receive any #barcomplaint #emails, they should first confirm its authenticity:  https://t.co/eye3eechGB",,False,Sun Jun 11 17:00:55 +0000 2017,2,873948167863242756
4,Hootsuite,"CNA’s Laura Lapidus, Esq., Management Liability Risk Control Director, is speaking at @Cornell ILR Alumni Associati… https://t.co/8M50XlnsrO",,False,Tue Jun 12 22:15:07 +0000 2018,1,1006661199029604353
0,Hootsuite Inc.,Accepting #Residents with #MentalHealth Disorders: 7 Actions #SkilledNursingFacility Providers Can Take to Mitigate… https://t.co/QHueVR96Lg,,False,Wed Oct 17 16:45:07 +0000 2018,0,1052601412847370240
15,Hootsuite,"CNA’s @BrandonA_Davis, Director of Public Relations and Corporate Social Responsibility (CSR), discusses how millen… https://t.co/JaD7mQshJg",,False,Tue Apr 24 17:15:13 +0000 2018,3,988828722945052672
2,Hootsuite,"We're proud to support @AccessLiving ""Lead On"" Gala, raising funds &amp; awareness to continue their mission in… https://t.co/yBF2augAJD",,False,Fri Jun 09 16:01:30 +0000 2017,1,873208442755977222
3,Hootsuite Inc.,"You're one click away from #tips, #resources and more for your #smallbusiness #insurance needs:… https://t.co/ksUwQp2pWs",,False,Thu Jun 21 18:00:54 +0000 2018,0,1009858715716120577
5,Hootsuite Inc.,"In the aftermath of #HurricaneFlorence, our claim service professionals are here to support you. Call 877-CNA-ASAP… https://t.co/iVkplYqHOO",,False,Thu Sep 13 15:55:05 +0000 2018,1,1040267631591346178
1,Hootsuite,"CNA appoints Kelly Walsh to Senior Vice President, Underwriting for General Liability: https://t.co/HZcF9Qrrsa https://t.co/y4Nz0rpW7T",,False,Thu Jan 25 22:40:10 +0000 2018,1,956657979301953546
2,Twitter for iPhone,"#Nate will threaten central Gulf of Mexico coast of U.S. with #flooding, #winds and #tornadoes this weekend. We're… https://t.co/3luE3mcWWg",,False,Fri Oct 06 14:23:19 +0000 2017,2,916307888435548160
5,Twitter Web Client,"After attending the @OutandEqual 2018 #OESummit — bringing together 4,000+ professionals to share best practices in… https://t.co/as23Q6Oq53",,False,Tue Dec 04 13:18:13 +0000 2018,2,1069943960288813057
7,Hootsuite Inc.,"CNA's Michael Costonis, Executive Vice President &amp; Chief Operations Officer, is named a 2019 Executive to Watch by… https://t.co/pvLbIXo9EO",,False,Tue Jan 15 23:35:03 +0000 2019,2,1085319480329289728
1,Hootsuite,We've created a new Affinity Programs unit to build on our expertise in #affinity and #delegated #underwriting: https://t.co/CShg1kZbah,,False,Wed Jun 14 16:03:39 +0000 2017,1,875020921874124800
8,Twitter Web Client,"CNA and Pride@CNA, our #LGBTQ and straight #ally Employee Resource Group, celebrated #PrideMonth by proudly hosting… https://t.co/TaYNQAwAL1",,False,Fri Jun 29 17:06:39 +0000 2018,1,1012744164742762496
6,Twitter Web Client,"As the #tech industry grows, two major emergings risks are ""Workforce Shortage"" and ""Lacking in Diversity"" [via… https://t.co/1I12OayrmG",,False,Tue Jul 24 18:51:58 +0000 2018,2,1021830363839164416
15,Hootsuite Inc.,"CNA welcomes our 2018 @GirlsWhoCode Summer Immersion Program class and their family and friends to our global HQ, i… https://t.co/tp09FUq5LG",,False,Fri Jul 20 16:11:18 +0000 2018,3,1020340379214860288
0,Hootsuite Inc.,"We're #hiring for a #RiskControl Consulting Director within our #Technology segment, to work out of any CNA Branch… https://t.co/eXMO1NrnaP",,False,Thu Aug 23 18:00:32 +0000 2018,0,1032689059213271040
2,Hootsuite Inc.,Does your business have $6.5 million to settle healthcare management liability claims? https://t.co/UvbEmAwuBq https://t.co/2QTQPj7to5,,False,Thu Jul 26 20:00:41 +0000 2018,0,1022572433373585421
0,Hootsuite,"CNA’s Joyce Benton outlines how healthcare-associated infections occur, plus provides preventative best practices:… https://t.co/C1J478bskJ",,False,Thu Aug 31 20:15:13 +0000 2017,0,903350485633126400
3,Hootsuite Inc.,"CNA advises businesses to take an all-hazards planning approach to disruption. With the right tools in place, your… https://t.co/k9IqJrbECO",,False,Thu Sep 12 14:33:50 +0000 2019,0,1172156368998076421
6,Twitter for iPhone,We had a great time getting out and giving back with @NRCAnews at @RMHCCNI #NationalRoofingWeek #WeAreCNA https://t.co/gxP7rI1xSQ,,False,Thu Jun 08 21:24:08 +0000 2017,3,872927246306226178
2,Hootsuite Inc.,"Even if your firm operates in ways you believe to be compliant, it remains vulnerable to SEC involvement or other a… https://t.co/ymWMcViXAs",,False,Wed Apr 17 14:59:32 +0000 2019,2,1118529432501805056
3,Hootsuite,CNA's Nick Graf is featured by @InsuranceBizUS on what it means to be a #hacker and how to fight #cyberattacks:… https://t.co/wvDOZi7aRa,,False,Wed Jul 05 15:08:03 +0000 2017,8,882617075306553344
8,Twitter Web Client,CNA's Heidi Bendick recently discussed the importance of being inclusive and innovative in a changing multigenerati… https://t.co/Vg7Nhyiz5a,,False,Tue May 14 14:53:25 +0000 2019,2,1128312363529244677
2,Hootsuite,CNA’s Robert Beneze shares 10 cost- and safety-effective essentials of a #fleet #safety #program:… https://t.co/YtP4MV7LRM,,False,Wed Oct 18 16:35:07 +0000 2017,2,920689711416532993
4,Hootsuite Inc.,Are you familiar with the 3-2-1 backup rule? https://t.co/K3LitFWGTY #PrepareNow #NatlPrep #PrepWise https://t.co/ds18xU69oY,,False,Thu Sep 06 13:45:10 +0000 2018,1,1037698224306438144
4,Twitter Web Client,"In recognition of Women's History Month and #InternationalWomensDay, CNA employees across the globe are sharing how… https://t.co/vMUj0k8OPd",,False,Thu Mar 08 23:06:01 +0000 2018,1,971884772774629376
0,Twitter Web Client,"@marksmithvr Thank you for reaching out, Mark. We appreciate the feedback.",marksmithvr,False,Mon Feb 12 16:43:39 +0000 2018,0,963091237535408128
0,Twitter Web Client,@DePaulMBACareer Hi there; we think you meant to tag @CNA_org!,DePaulMBACareer,False,Tue May 30 20:15:10 +0000 2017,0,869648399913627652
8,Twitter Web Client,We’re at the @CEOAction Officer Summit with 200+ HR and Diversity leaders to act on #diversity &amp; #inclusion — culti… https://t.co/TtKv0WP7A1,,False,Wed Jan 17 14:38:33 +0000 2018,3,953637671045402625
1,Hootsuite,"We're seeking an #underwriting #consultant to manage a complex book of #technology E&amp;O, #media and #cyber business:… https://t.co/SEgZwMgilE",,False,Sun Jun 25 17:00:25 +0000 2017,0,879021475256311808
0,Hootsuite,What steps can a #financialinstitution take today to protect itself from a #databreach? https://t.co/fg78wygeRl… https://t.co/zL61yspHzu,,False,Fri May 05 14:05:18 +0000 2017,0,860495624420065281
4,Hootsuite,CNA’s Chairman and CEO Dino Robusto welcomes @WBNGlobal Conference attendees. https://t.co/B9wkKtjR2U,,False,Wed Apr 11 22:25:05 +0000 2018,2,984195658507747329
3,Hootsuite,Reason 2 why the insurance industry supports millennials’ diverse backgrounds? Your career is on the fast track:… https://t.co/qzMQMxHnUy,,False,Mon Feb 12 21:00:51 +0000 2018,1,963155964118622209
2,Hootsuite Inc.,How does IoT impact the insurance industry? @IndAgent outlines the four layers of the IoT Ecosystem:… https://t.co/umZWAlVGZY,,False,Fri Jul 12 20:12:15 +0000 2019,0,1149773485964742656
0,Hootsuite,"CNA appoints Chris Thurman to Senior Vice President, Underwriting for Workers’ Compensation: https://t.co/vbt46G1091 https://t.co/ByttH60ESb",,False,Thu Jan 25 22:39:55 +0000 2018,1,956657913296310274
6,Twitter Web Client,"At our grand opening of CNA Center, CNA employees filled Chicago's N. Franklin St. to hear celebratory remarks from… https://t.co/txWoQd2jsg",,False,Tue Jun 05 20:41:17 +0000 2018,0,1004100872203395076
0,Hootsuite,Third-party lawsuit funding isn't new. But according to the 2016 Litigation Finance Survey conducted by global fina… https://t.co/cJ7VyNfuFW,,False,Wed Apr 18 17:30:23 +0000 2018,1,986658211574042624
2,Hootsuite Inc.,CNA's #Denver Branch donates supplies and helps clean up the @CrisisCenterOrg local shelter for domestic violence v… https://t.co/dyiuF5kPsL,,False,Sun Jul 01 16:15:08 +0000 2018,1,1013455976819806209
2,Hootsuite,"""Cyber attackers are sophisticated, better-funded and won’t give up. Not only is it important for companies to cont… https://t.co/i0uMWbhUFL",,False,Wed May 23 18:55:06 +0000 2018,3,999363105669943297
1,Hootsuite,"With @EOPublications African American Career World Magazine, CNA’s Joyce Trimuel discusses how she leads the charge… https://t.co/8vU6aPnNIc",,False,Thu Mar 22 20:10:09 +0000 2018,2,976913944811065344
7,Hootsuite,"CNA’s Joyce Trimuel, Chief Operations &amp; Diversity Officer, shares 7 ways the insurance industry supports millennial… https://t.co/d1EFU9lq2k",,False,Tue Feb 06 19:10:08 +0000 2018,7,960953776491368448
1,Twitter Web Client,"Gillian Gunnink's #insurancecareer development has been a series of steps, with each opportunity building on the ot… https://t.co/tbUC3s6Qgi",,False,Wed Feb 21 16:59:29 +0000 2018,1,966356714277793793
4,Hootsuite Inc.,"With the proper preparedness and risk mitigation tools, such as CNA CyberPrep, cyber threats are less likely to neg… https://t.co/G05Vq8LKcZ",,False,Wed Nov 13 15:41:41 +0000 2019,2,1194641491718742017
1,Twitter Web Client,"@marksmithvr Mark, thank you for your feedback. We will be reaching out to you to see how we can assist.",marksmithvr,False,Thu Feb 08 15:57:19 +0000 2018,0,961630028504199168
0,Hootsuite,A claim can negatively impact a business of any size — in any industry — at any time. The good news is it's possibl… https://t.co/JdrN55tfv7,,False,Thu Mar 15 20:15:09 +0000 2018,1,974378488529637376
2,Hootsuite Inc.,Successful #agingservices organizations share common core traits. See what they are and learn 5 steps toward succes… https://t.co/AQnBHUl2Rj,,False,Fri Dec 14 14:50:09 +0000 2018,0,1073590973345787904
5,Hootsuite Inc.,#Cyber Insurance Myth 3: My cyber and other P/C policies together will protect me from emerging risks: https://t.co/j3z9orrO9g #NCSAM,,False,Thu Oct 11 22:30:12 +0000 2018,2,1050513926318944258
1,Hootsuite,These 8 myths about #MPL #coverage are causing big losses for businesses: https://t.co/QrAgskQkcK https://t.co/Bpf8ifeJGr,,False,Wed Jul 26 18:45:07 +0000 2017,0,890281844767420418
7,Twitter Web Client,"You've likely seen Sarah Pang and her accomplishments in our tweets lately. Now, get to know her better with… https://t.co/NWXJGNu3Vp",,False,Fri Jul 07 17:22:03 +0000 2017,2,883375573866885120
2,Hootsuite Inc.,".@BusInsMagazine names CNA's Elisabeth Aleman, Assistant Vice President and Commercial Officer for Chicago, a 2018… https://t.co/hfgmQDnXT9",,False,Wed Jun 27 16:55:07 +0000 2018,0,1012016485714288640
0,Twitter Web Client,"@NUCA_National Thank you, @NUCA_National!",NUCA_National,False,Wed Aug 22 16:49:26 +0000 2018,0,1032308777071112192
1,Twitter for iPhone,"@IAMNOLA Thank you for your question! We offer extortion coverage, which would respond to a ransomware event. Detai… https://t.co/47CLxcFmIN",IAMNOLA,False,Mon May 15 22:11:40 +0000 2017,0,864241900399800320
4,Hootsuite Inc.,"We’re proud to sponsor @RMHCCNI and be part of the Meals from the Heart program, which provides warm, home-cooked m… https://t.co/syVuL7Tqa2",,False,Fri Aug 17 15:06:51 +0000 2018,2,1030471020233334784
0,Twitter Web Client,@NMInsuranceGuy Thrilled to hear you enjoyed it and gained actionable knowledge!,NMInsuranceGuy,False,Thu Nov 02 17:14:18 +0000 2017,0,926135391777935361
1,Hootsuite,Distracted driving has a significant impact on both employee safety and employer liability. Start reducing this ris… https://t.co/WGGVdfaYFM,,False,Wed Apr 04 19:15:06 +0000 2018,2,981611133277700096
1,Twitter Web Client,"Having been on the ""other side"" of the booth at #career-focused #conferences and #jobfairs, CNA's Maria Sunil Rajan… https://t.co/ch0Lbpm0fa",,False,Mon Nov 19 19:32:37 +0000 2018,2,1064602362856263680
1,Hootsuite,Access #free CNA #expert #insights on trends and topics that matter to your unique #business:… https://t.co/TB4UBKWH1a,,False,Thu Aug 17 18:05:05 +0000 2017,1,898244306548469761
6,Twitter Web Client,We’re proud to join @GirlsWhoCode in raising our hands for #sisterhood: https://t.co/QlKsM7m79R #WeAreCNA https://t.co/vrT05DEAQi,,False,Wed Oct 10 22:35:31 +0000 2018,0,1050152879028359168
2,Twitter Web Client,Did you know: A #CSP is required to meet evolving cybersecurity safety measures? CNA’s Nick Graf discusses… https://t.co/FSApxOgWpL,,False,Mon Jun 04 19:08:38 +0000 2018,0,1003715167799136261
6,Hootsuite,Learn 10 ways to strengthen your #retail #smallbusiness in 2018: https://t.co/DxSdD6ETGz https://t.co/HNgSdGpngq,,False,Sun Mar 25 18:00:41 +0000 2018,5,977968529403273217
0,Hootsuite,"#Smallbusiness owners, get your #insurance quote now online, so you can get back to what matters most to your botto… https://t.co/426SBPIIBv",,False,Tue Mar 13 15:15:14 +0000 2018,0,973578234943148033
7,Twitter Web Client,"Why work in #insurance? Throughout #InsuranceCareersMonth, CNA will be featuring employees' #insurancecareers stori… https://t.co/e8KRcBXrV7",,False,Fri Feb 01 15:55:15 +0000 2019,3,1091364361938108417
1,Hootsuite,Looking for big ideas about how to protect your #smallbusiness? We can show you more.® https://t.co/O6SSUOABzv https://t.co/hH2isvh9L7,,False,Tue Feb 27 23:05:09 +0000 2018,1,968623065759473666
5,Hootsuite Inc.,"CNA joins industry peers to celebrate 2018 achievements &amp; recognize Crain Lifetime Achievement Award winner, Martin… https://t.co/fZzvcFyDyo",,False,Thu Mar 21 14:30:25 +0000 2019,2,1108737632845090818
1,Hootsuite,"“When you’re a small business owner, you’re the chief operations officer, you’re the CEO — you’re everything. To th… https://t.co/x00cG6PrL4",,False,Fri May 04 18:01:10 +0000 2018,1,992464165909524481
2,Hootsuite,"In light of #Brexit, CNA Hardy establishes presence in Luxembourg: https://t.co/TN6QSgW3ZS https://t.co/f4ypjxOctR",,False,Tue Jun 06 16:00:40 +0000 2017,2,872121066981928961
7,Twitter Web Client,"CNA volunteers for @RedCross @TheMissingMaps project! #WeAreCNA 

Each year, disasters displace 200 million people.… https://t.co/rmOSMkYcqj",,False,Fri Jun 15 18:45:45 +0000 2018,6,1007695674052349952
2,Twitter Web Client,Independent insurance agents can take care of the heavy lifting by identifying the risks facing your #smallbusiness… https://t.co/8YHi1wVwgH,,False,Wed May 15 16:03:46 +0000 2019,0,1128692458664144901
1,Hootsuite,What makes #WannaCry so newsworthy? https://t.co/PCL9nmF6Fx https://t.co/98DjV6J1G5,,False,Wed May 31 20:35:08 +0000 2017,3,870015811699605504
0,Hootsuite,#Cyber and regulatory risk push #political and #economic risk down the British business risk radar. https://t.co/QhyyA08OH5,,False,Fri Apr 13 21:30:09 +0000 2018,2,984906612795232257
