favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,@adelorenzo Working on expanding shipping options. Which country would you like it in?,,False,Fri Jun 02 02:38:43 +0000 2017,0,870469700458885121
1,Hootsuite,@TheAgeOfAnalog  Here's the link from Kodak Alaris https://t.co/u7RvUjL5oU,TheAgeOfAnalog,False,Fri Oct 20 13:22:22 +0000 2017,0,921365978365210624
1,Hootsuite,"@amras @KodakPIXPRO - This customer would like to know are PixPro SP360 4K's image sensors global shutter or rolling shutter, can you help?",amras,False,Mon Aug 22 18:59:08 +0000 2016,0,767798275776901120
0,Hootsuite Inc.,@ElGatoMuyGrande We are working hard to bring this to market.  Please see our latest update at https://t.co/ZE5ATYMAl3,ElGatoMuyGrande,False,Thu Sep 13 13:38:47 +0000 2018,0,1040233333534470144
2,Hootsuite,And here's the photo! #kodak #drupa2016 #drupa https://t.co/p7Va5JAZlc https://t.co/m4II5gyrLr,,False,Sat Jun 04 11:57:37 +0000 2016,0,739063555849367555
93,Twitter Web Client,"Photographer @RichardBeaven's project 'All of Us' is a collection of 275 portraits of the residents of Ghent, NY ta… https://t.co/kvbWs7iBlr",,False,Tue Feb 26 19:25:32 +0000 2019,16,1100476978816151552
26,Hootsuite,Create a perfect night. KODAK LED Lighting. #KodakCES2017 #CES2017 https://t.co/a79fwlOBWC https://t.co/CbxyqWAt46,,False,Sat Jan 07 23:25:12 +0000 2017,12,817874757718867969
29,Hootsuite,"George Eastman's heritage of giving serves as an inspiration for Kodak's #PrintForGood efforts. @KodakPrint 

Read… https://t.co/XJuyEhQUT7",,False,Thu Nov 23 15:10:09 +0000 2017,8,933714294088314881
0,Hootsuite,"@_clxra_s  Thanks for your interest, details are being finalized! Stay tuned here for updates!",sugarmommyclara,False,Mon Dec 05 17:46:50 +0000 2016,1,805830804572094464
50,Twitter Web Client,"The premiere of ""Ghostfish"" — a brand new short film shot on the KODAK Super 8 Camera. Written and Directed by… https://t.co/AcnowXYkGB",,False,Wed Jan 10 00:02:30 +0000 2018,18,950880491514843136
366,Twitter Media Studio,"50 years ago, when astronauts first set foot on the Moon, Kodak was there.
 
Our engineers designed cameras and fil… https://t.co/hDLLShYmrv",,False,Mon Jul 15 13:35:27 +0000 2019,132,1150760790892433409
1,Hootsuite,@KodakProFilmBizcan assist you  https://t.co/SImmDMyzs7,,False,Mon Apr 03 21:25:27 +0000 2017,0,849009977926836224
15,Hootsuite,"Greig Fraser, ASC, ACS talks cinematography on this week's #TheKodakery Podcast  https://t.co/IWoU6xmaHo https://t.co/bua3upT3Oc",,False,Wed Dec 21 14:01:31 +0000 2016,7,811572307323928577
8,Hootsuite,Congrats to @BusinessPrintSA who receive a special #Kodak award for their 'green' credentials #Sonora #drupa2016 https://t.co/GmCADc8ZgN,,False,Wed Jun 08 10:33:44 +0000 2016,6,740491998977757185
0,Twitter Web Client,@itsnarrative We are currently testing this format with selected customers. Please stay tuned for availability.,itsnarrative,False,Tue Jan 15 17:18:22 +0000 2019,0,1085224687263797248
76,Hootsuite,"Strong. Independent. Original.
#KodakGirl #KodakWomen https://t.co/BBVvBC1Rre",,False,Wed Oct 18 13:30:29 +0000 2017,30,920643246933540864
18,Twitter Web Client,"Shop the #KodakWoman x @insidejigsaw Capsule Collection — Available now in the US and UK.
⠀
https://t.co/NIBScVpmKJ https://t.co/WuVIITP8Bv",,False,Thu Mar 29 15:29:31 +0000 2018,3,979380037936910336
